x: -34.94388727124177	y: 35.0	 E: 20.000000000000057
x: -9.801977789097595	y: 5.343117982580723	 E: 0.0
x: -11.59897704855761	y: -6.890553411006958	 E: 20.0
x: -11.539085144511647	y: -34.95	 E: 0.0
x: -11.399217445793484	y: -34.95	 E: 0.0
x: -11.259349747068962	y: -34.95	 E: 0.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -6.7835833879861545	y: -34.95	 E: 0.0
x: -5.453656579815063	y: -14.411593363162037	 E: 0.0
x: -5.105171003330062	y: -34.95	 E: 0.0
x: -4.405832509722131	y: 34.95	 E: 20.0
x: -3.805941077678482	y: -6.247494278839472	 E: 20.0
x: -2.187249219176854	y: -0.18640491161098768	 E: 0.0
x: -11.07757052787125	y: -5.250271032676302	 E: 20.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -9.76050287339843	y: -4.182525448089988	 E: 0.0
x: -9.663917086384421	y: 3.785487618879217	 E: 0.0
x: -9.580937362412875	y: -34.95	 E: 0.0
x: -9.799823318659051	y: -0.07467123275331233	 E: 0.0
x: -9.024015325641116	y: 12.33474288146676	 E: 0.0
x: -5.944377195658104	y: -34.95	 E: 20.0
x: -5.245038702054593	y: -34.95	 E: 0.0
x: -3.75761567002775	y: 0.9051130004503706	 E: 0.0
x: -4.26596481100194	y: -34.95	 E: 0.0
x: -2.90265976711178	y: 0.6198738706286949	 E: 0.0
x: -2.4138293455372897	y: 0.5957917286544345	 E: 0.0
x: -0.27067908977058414	y: -2.5457513220824355	 E: 0.0
x: 1.676080494158898	y: 1.880704640420887	 E: 0.0
x: -9.40946966908318	y: -12.29111616101948	 E: 20.0
x: -7.639956378276043	y: -8.843523774068844	 E: 20.0
x: -8.601863471366743	y: -34.95	 E: 0.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -7.902524977756871	y: -34.95	 E: 0.0
x: -7.203186484148951	y: 34.95	 E: 20.0
x: -6.255109763844096	y: 5.0	 E: 0.0
x: -4.424946469612816	y: -10.273649686627696	 E: 20.0
x: -3.7732475260839546	y: -8.638583925206717	 E: 0.0
x: -2.560532081788603	y: 0.30001937368435827	 E: 0.0
x: -2.9107496427016146	y: -9.674882302287795	 E: 0.0
x: -1.3	y: 0.0	 E: 0.0
x: 1.0489336336570112	y: -35.05	 E: 0.0
x: 3.5663743544281328	y: 35.05	 E: 20.0
x: 5.524383803925339	y: -35.05	 E: 0.0
x: -6.9234510867107	y: -34.95	 E: 0.0
x: -7.063318785428839	y: -34.95	 E: 20.0
x: -5.501033227964497	y: -8.365095445721886	 E: 20.0
x: -3.6050299679907685	y: 5.0	 E: 0.0
x: -1.8882139327421614	y: -34.95	 E: 0.0
x: 0.0	y: 1.3	 E: 0.0
x: 1.8440191490803122	y: -0.07348269170390122	 E: 0.0
x: -6.22411259310079	y: -34.95	 E: 0.0
x: -5.664641798215426	y: -34.95	 E: 0.0
x: -4.96692530705634	y: 1.9791690691509216	 E: 0.0
x: -4.912726949154498	y: -0.19958894721871953	 E: 0.0
x: -3.157034577824373	y: 1.402237798530302	 E: 0.0
x: -2.60088750262242	y: 6.971525568833325	 E: 0.0
x: -1.6200225118383271	y: 0.779587792057871	 E: 0.0
x: -1.8753376692989279	y: 0.0393890470908906	 E: 0.0
x: -0.5823320680252684	y: -1.9225742524300062	 E: 0.0
x: 0.5695934437318141	y: 1.1685731936244872	 E: 0.0
x: 2.278422814966747	y: 2.1835666999284924	 E: 0.0
x: 4.405521261358253	y: -35.05	 E: 0.0
x: 6.922961982129129	y: 35.05	 E: 20.0
x: 3.7062321722523848	y: 35.05	 E: 20.0
x: 2.990542298377704	y: 9.327037214830991	 E: 0.0
x: -4.271213236557848	y: -7.440472252591224	 E: 0.0
x: -1.5069420906002495	y: -2.5093784998160342	 E: 0.0
x: 1.168571833791987	y: 0.5695962335444581	 E: 0.0
x: -4.842637351628246	y: 2.85004065600461	 E: 0.0
x: -4.320278104825048	y: 3.939766960946605	 E: 20.0
x: -3.846361714836768	y: 34.95	 E: 20.0
x: -3.17113164845401	y: -5.0	 E: 0.0
x: -2.0082401100680336	y: 0.7078483246285843	 E: 0.0
x: -1.328743137856776	y: -34.95	 E: 0.0
x: -0.7386774312652029	y: -0.7491504777426241	 E: 0.0
x: 0.369904050620298	y: -0.5457397624976638	 E: 0.0
x: 1.4370157222700355	y: -0.5334523711068332	 E: 0.0
x: 2.490508320695839	y: -17.321875426885647	 E: 0.0
x: 10.55926524547712	y: -35.05	 E: 20.0
x: 3.8353692165793785	y: 3.9300219129649054	 E: 0.0
x: 5.244668168278585	y: 35.05	 E: 20.0
x: 8.880971431626545	y: -35.05	 E: 20.0
x: 6.643246346492421	y: -35.05	 E: 20.0
x: 7.482393253412627	y: 35.05	 E: 20.0
x: 9.020829249444011	y: -35.05	 E: 20.0
x: 5.004747475032087	y: -1.0056217409983577	 E: 20.0
x: 3.043898661473672	y: -0.09318350391465571	 E: 0.0
x: -1.9232355695174335	y: 13.731553392313456	 E: 0.0
x: 0.08362988474995717	y: -2.2431478965681793	 E: 0.0
x: 1.8134556319190431	y: 1.145042168957023	 E: 0.0
x: 3.001645790822967	y: -15.319106326260057	 E: 0.0
x: -2.003194090676879	y: -0.4731745377334283	 E: 0.0
x: -3.566626317398338	y: -34.95	 E: 0.0
x: -3.115142146592637	y: -1.447629300180185	 E: 0.0
x: -2.5875524263457095	y: -34.95	 E: 0.0
x: -0.8960468413288223	y: 0.5457288381345544	 E: 0.0
x: -0.3068141624424641	y: 2.4454477705762407	 E: 0.0
x: 0.2992828738114655	y: -1.2650809307878883	 E: 0.0
x: 1.4091083534146844	y: 4.07865205670967	 E: 0.0
x: 2.462312275144322	y: 8.584810975127263	 E: 0.0
x: 3.5380983455440314	y: -13.057023281902117	 E: 0.0
x: 12.936848148428675	y: -35.05	 E: 20.0
x: 11.488249639891302	y: -3.0251953726841703	 E: 0.0
x: 9.999833974193589	y: -35.05	 E: 0.0
x: 9.16133426624701	y: -34.95	 E: 0.0
x: 4.8250947148193575	y: 35.05	 E: 0.0
x: 6.290674254241553	y: 2.139989211739575	 E: 0.0
x: 7.762108889059497	y: -35.05	 E: 20.0
x: 11.601778497812324	y: 3.313884060253892	 E: 0.0
x: 9.950397777494276	y: -7.267897822394829	 E: 20.0
x: 12.657132512788017	y: 35.05	 E: 0.0
x: 13.394556214773127	y: -0.018499368738650667	 E: 20.0
x: 13.216563784071475	y: 35.05	 E: 0.0
x: 13.356421601894738	y: -35.05	 E: 0.0
x: 13.496279419712199	y: -35.05	 E: 0.0
x: 13.331024973926977	y: 2.0753156506128962	 E: 0.0
x: 6.083815075208875	y: -35.05	 E: 0.0
x: 7.622251071236917	y: 35.05	 E: 0.0
x: 4.353715838691044	y: -10.592406005254528	 E: 0.0
x: -0.909140041689561	y: -34.95	 E: 0.0
x: 0.18271042283139982	y: 0.16600577740470565	 E: 0.0
x: 2.4640423421094715	y: -7.77394227895767	 E: 0.0
x: 3.3751200110975015	y: 15.13941965007879	 E: 20.0
x: 1.3761456839136652	y: -1.1454524500484882	 E: 0.0
x: -1.438880337192602	y: 0.5195714925385946	 E: 0.0
x: -2.4324777316960073	y: 1.1012008137964018	 E: 0.0
x: -1.9271360866703995	y: 9.315517362995164	 E: 0.0
x: 0.20978672672724488	y: 35.05	 E: 20.0
x: 0.8329310171717544	y: -15.537702720341837	 E: 0.0
x: 1.9246851234748654	y: -1.593244233580789	 E: 20.0
x: 3.038014788668308	y: 10.587175992213298	 E: 0.0
x: 4.20813913664646	y: 2.93367513718706	 E: 0.0
x: 11.398412152396858	y: 35.05	 E: 0.0
x: 10.139691792011057	y: -35.05	 E: 20.0
x: 8.741113613803854	y: 35.05	 E: 0.0
x: 5.664241621742812	y: -35.05	 E: 20.0
x: 7.2026776177759615	y: -35.05	 E: 20.0
x: 11.118696516760641	y: -35.05	 E: 20.0
x: 9.818017983257747	y: -3.9398059383529818	 E: 0.0
x: 8.461397978160479	y: -35.05	 E: 0.0
x: 11.678127788044177	y: -35.05	 E: 0.0
x: 11.538269970221132	y: 35.05	 E: 20.0
x: 11.57802263415698	y: 6.706396783287503	 E: 0.0
x: 11.55496818154683	y: 1.0664483918963974	 E: 20.0
x: 5.8040994395621155	y: 35.05	 E: 20.0
x: 6.783104164309897	y: -35.05	 E: 0.0
x: 4.3134057886729344	y: -2.058750115977369	 E: 20.0
x: -0.37156366944114244	y: -0.9729829184296485	 E: 0.0
x: 0.7674133057827764	y: 0.03677899104053502	 E: 0.0
x: 2.8670852653251018	y: -35.05	 E: 0.0
x: 1.7479887637472598	y: -2.6282993157078156	 E: 0.0
x: -0.8356912605659708	y: -1.5902130114639712	 E: 0.0
x: -1.3037499406831232	y: -9.637727014306428	 E: 0.0
x: 1.3286492692941962	y: 35.05	 E: 20.0
x: 2.447511811861162	y: 35.05	 E: 20.0
x: 3.7025126795110457	y: 13.400238574303746	 E: 0.0
x: 4.890094560306042	y: 2.3399134997609594	 E: 0.0
x: 9.859976156370799	y: 35.05	 E: 20.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 6.287888457141684	y: -7.927801460784163	 E: 0.0
x: 9.720118338546547	y: 35.05	 E: 0.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 9.742073117147617	y: 0.0025891249354621873	 E: 20.0
x: 9.813390962356417	y: 6.1254113971251885	 E: 0.0
x: 9.765000551254563	y: -1.989139172147702	 E: 0.0
x: 5.19160351713929	y: -2.2525027157754467	 E: 0.0
x: 6.060179442642177	y: 9.677946070692066	 E: 20.0
x: 3.7612863001050876	y: -8.467027227018574	 E: 0.0
x: 0.2876402175494711	y: -6.77160965055769	 E: 0.0
x: 1.3713852480587563	y: 8.10079847548469	 E: 20.0
x: 2.5089039478251554	y: -1.5302434802026754	 E: 0.0
x: -0.18214214061563222	y: -2.0869515471166453	 E: 0.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 8.04182452469608	y: 35.05	 E: 20.0
x: 4.54537907917573	y: -35.05	 E: 20.0
x: 3.1731512633720635	y: 0.5625208275686673	 E: 0.0
x: 0.9090758158349673	y: 35.05	 E: 20.0
x: 2.027938358401933	y: 35.05	 E: 20.0
x: -1.1888754391322465	y: -34.95	 E: 0.0
x: -1.5235163842697266	y: 3.2269775413704487	 E: 0.0
x: -1.2986554518564417	y: -15.5617718959886	 E: 0.0
x: -1.4312931844197994	y: -0.5786307408029417	 E: 0.0
x: -1.168571833791987	y: -0.5695962335444581	 E: 20.0
x: -1.2801291899492127	y: -0.853874695829867	 E: 0.0
x: -1.0150967759289806	y: -0.8121444055699633	 E: 0.0
x: -1.5308497027789991	y: 0.1947677856233495	 E: 0.0
x: -1.26507856435646	y: 0.2992928766372468	 E: 0.0
x: -1.1370978070682485	y: 1.781510148285552	 E: 0.0
x: -1.425433094935671	y: -1.5518441061980934	 E: 0.0
x: -0.989603663393737	y: -0.3435609994442198	 E: 0.0
x: -1.2650809307878883	y: -0.2992828738114655	 E: 0.0
x: -0.7768452529697469	y: 0.7601671044561591	 E: 0.0
x: -1.0689697042561683	y: 15.310962340081154	 E: 0.0
x: -1.0876451913682574	y: -0.11793590440138024	 E: 0.0
x: -0.8121419222731038	y: -1.0150987627253556	 E: 0.0
x: -0.5695934437318141	y: -1.1685731936244872	 E: 0.0
x: -0.841169401648902	y: 5.967418885530324	 E: 0.0
x: -0.8141796405551106	y: -0.07968424960719173	 E: 0.0
x: -0.5641682430710219	y: 0.08769102547402204	 E: 0.0
x: -0.5230425751170145	y: 1.7410134774165948	 E: 0.0
x: -0.2992828738114655	y: 1.2650809307878883	 E: 0.0
x: -0.22556891158349474	y: 1.806288573488623	 E: 0.0
x: 0.04534149830298628	y: -0.1487827043941149	 E: 0.0
x: 0.1730412053460636	y: 7.7813499398604495	 E: 0.0
x: 0.2992928766372468	y: 1.26507856435646	 E: 0.0
x: -0.27097598793292227	y: -13.56018652489928	 E: 0.0
x: -0.5698113726457039	y: 0.8596036791670819	 E: 0.0
x: 0.04534149830298628	y: -0.1487827043941149	 E: 0.0
x: -0.09940088984042308	y: -1.8178512990830429	 E: 0.0
x: 0.5145084520809705	y: -0.8944213621140242	 E: 0.0
x: 0.585271853213704	y: 0.9248442575284146	 E: 0.0
x: 0.21701300532420514	y: 0.4733940445649363	 E: 20.0
x: 0.30663921999293836	y: 4.032311326209096	 E: 0.0
x: 0.8299726310721592	y: -5.979416994796365	 E: 0.0
x: 0.8126902369984961	y: 1.2800435232204341	 E: 0.0
x: 0.543625964518769	y: -9.045692169112955	 E: 0.0
x: 0.5695962335444581	y: -1.168571833791987	 E: 0.0
x: 1.0944172720076162	y: -1.8267195368539169	 E: 0.0
x: 1.0327145670548172	y: -0.37565673979146263	 E: 0.0
x: 0.8144435731791118	y: -1.2970909125038022	 E: 0.0
x: 0.8121444055699633	y: -1.0150967759289806	 E: 0.0
x: 1.2833555690052132	y: 0.8457654569253986	 E: 0.0
x: 1.1887914514744722	y: -35.05	 E: 0.0
x: 1.0707544063096703	y: 0.08521632604171768	 E: 20.0
x: 1.0150987627253556	y: -0.8121419222731038	 E: 0.0
x: 1.4374782076428791	y: 0.5775332165356579	 E: 0.0
x: 1.2650809307878883	y: 0.2992828738114655	 E: 0.0
x: 1.1685731936244872	y: -0.5695934437318141	 E: 0.0
x: 1.3	y: 0.0	 E: 0.0
x: 1.5351500379935141	y: 0.10286939535779974	 E: 0.0
x: 1.3107213266050266	y: -5.0	 E: 0.0
x: 1.2800976162423052	y: -0.8280974262901802	 E: 0.0
x: 1.452144218178793	y: -1.5351566401351444	 E: 0.0
x: 1.5630975636595483	y: 0.3575725310299106	 E: 0.0
x: -1.0746667078232741	y: -1.0964165561069512	 E: 0.0
x: -1.0304807626801489	y: 0.36395759685966567	 E: 20.0
x: -1.0225745288990558	y: 2.240023423709295	 E: 0.0
x: -0.8868210508913498	y: 3.9136706641421375	 E: 0.0
x: -0.7734178460387802	y: 0.27559918378610476	 E: 0.0
x: -0.9318803451271116	y: 3.085835287144422	 E: 0.0
x: -0.910831570975891	y: 8.04882836983953	 E: 0.0
x: -0.6502164904881331	y: -0.4455749432863832	 E: 0.0
x: -0.5872124869781646	y: -8.28431174088359	 E: 20.0
x: -0.5695962335444581	y: 1.168571833791987	 E: 0.0
x: -0.35156939872751314	y: -1.892010143554234	 E: 0.0
x: -0.3608903885211499	y: 1.0052254502866163	 E: 0.0
x: -0.11316675792328162	y: 1.0180814687334507	 E: 0.0
x: 0.1283733270008299	y: -1.9465893257893159	 E: 0.0
x: 0.34964454455147376	y: 35.05	 E: 20.0
x: -0.10599254979132822	y: -0.7675755794494602	 E: 0.0
x: 0.1405596108239194	y: -1.59493563829563	 E: 0.0
x: 0.5257084149123503	y: 1.425574312753047	 E: 0.0
x: 0.3675489862990994	y: -7.724882465131028	 E: 20.0
x: 0.7275690370453636	y: 0.7293005722378524	 E: 0.0
x: 0.6019686990725195	y: -2.3265597485392977	 E: 0.0
x: 0.8913026448531403	y: -3.1338775916892674	 E: 0.0
x: 0.7555473600351977	y: 6.932633158474842	 E: 0.0
x: 1.036978718783478	y: 15.30949454662299	 E: 0.0
x: 0.9733004215806192	y: 0.3267288888087006	 E: 20.0
x: 1.0416712814902398	y: -11.355037778434353	 E: 0.0
x: 1.070838124813421	y: -1.0835980685349476	 E: 0.0
x: 0.9751812560886388	y: -2.2776702428656925	 E: 0.0
x: -6.363980291825336	y: -34.95	 E: 0.0
x: -6.643715689263587	y: 34.95	 E: 20.0
x: -6.384875114938778	y: -2.141429539739956	 E: 0.0
x: -5.202276865925526	y: 14.399544605732379	 E: 0.0
x: -4.85669528782061	y: 5.0	 E: 0.0
x: -4.930331063168221	y: -16.791123714854777	 E: 20.0
x: -4.129656444847891	y: 1.8714507409673606	 E: 0.0
x: -5.334656267498301	y: -6.520823021848049	 E: 0.0
x: -3.9862294135592364	y: -34.95	 E: 0.0
x: -6.733410829830405	y: -3.7665000134829008	 E: 20.0
x: -5.017341021691928	y: 6.898676133250937	 E: 20.0
x: -6.084244894378223	y: 34.95	 E: 20.0
x: -4.965303304607495	y: 34.95	 E: 20.0
x: -4.15812823691263	y: -0.8212764414077197	 E: 0.0
x: -3.882948226072538	y: -3.9765077264049085	 E: 20.0
x: -3.286890919951404	y: 34.95	 E: 20.0
x: -3.4679269580799885	y: -15.394923083980567	 E: 0.0
x: -3.039123014321661	y: -1.9819636372986462	 E: 0.0
x: -3.8491317607392266	y: 7.055547791566713	 E: 0.0
x: -3.706494016116528	y: -34.95	 E: 0.0
x: -3.3618148289706253	y: -0.43579988169118766	 E: 0.0
x: -5.524774099492859	y: 34.95	 E: 0.0
x: -4.126097112283757	y: -34.95	 E: 0.0
x: -4.825435605887348	y: -34.95	 E: 0.0
x: -3.2184773599199112	y: 3.970752196932539	 E: 20.0
x: -3.0071555225129405	y: -34.95	 E: 0.0
x: -2.814701777845894	y: 2.3109653631217464	 E: 20.0
x: -2.7274201250660397	y: 34.95	 E: 20.0
x: -2.867287823788409	y: -34.95	 E: 0.0
x: -2.623388496283998	y: -6.093085158619992	 E: 0.0
x: -2.640316889759814	y: -1.5655352106832994	 E: 0.0
x: -3.1470232212311213	y: -34.95	 E: 0.0
x: -3.399985464177377	y: 0.2431687695868317	 E: 20.0
x: -2.881492930467943	y: -0.9463411779312543	 E: 0.0
x: -4.310623983643091	y: 10.330939214959256	 E: 0.0
x: -3.6173167656996985	y: 12.905170653236924	 E: 0.0
x: -2.798532306998953	y: -0.45166714305759664	 E: 0.0
x: -2.4150628130033	y: -11.797682407858986	 E: 0.0
x: -2.028081631460317	y: -34.95	 E: 0.0
x: -2.3078170289030098	y: -34.95	 E: 0.0
x: -2.539211183743235	y: -0.24156745102057392	 E: 0.0
x: -2.3861681560742043	y: -0.609689572840692	 E: 0.0
x: -2.4905127944864582	y: -17.32187478365143	 E: 0.0
x: -2.4476847276275393	y: -34.95	 E: 0.0
x: -2.3256707106196624	y: -2.230238786249769	 E: 0.0
x: -2.271409699977207	y: 2.623062489392421	 E: 20.0
x: -2.057761847598014	y: 3.073585974889972	 E: 0.0
x: -1.5111831087808636	y: 11.485340115948661	 E: 0.0
x: -2.4295209283004757	y: 1.692682111480456	 E: 0.0
x: -2.0080944476294604	y: 7.803259250518709	 E: 0.0
x: -2.2711831466030787	y: -13.987893295948664	 E: 0.0
x: -2.1273785360282402	y: -1.561757502536984	 E: 20.0
x: -1.9574600740147365	y: 5.980919459788639	 E: 0.0
x: -3.20543742553712	y: 15.076705694395601	 E: 0.0
x: -2.694198566300349	y: -4.08049250738637	 E: 20.0
x: -1.8008204150498048	y: -1.3081403827606353	 E: 0.0
x: -2.0461725696250244	y: 3.897946640084232	 E: 0.0
x: -0.8965574543535801	y: -5.0	 E: 0.0
x: -1.4950651937431412	y: 1.4875343220872572	 E: 0.0
x: -1.6696138735720796	y: -8.01559584380914	 E: 0.0
x: -2.167949330180676	y: 34.95	 E: 20.0
x: -2.182684244845384	y: 0.2723679813116755	 E: 0.0
x: -1.9918371112044555	y: -0.8291427008034038	 E: 0.0
x: -1.9683523678807828	y: 1.567353088515771	 E: 0.0
x: -1.7675047042207765	y: 0.4182302936534847	 E: 0.0
x: -0.8546704487869743	y: 1.2610798133426748	 E: 0.0
x: -0.2546006159909071	y: 0.7114515677176927	 E: 0.0
x: -0.33248762287230144	y: -5.9908222881011985	 E: 0.0
x: -1.7483462340176317	y: -34.95	 E: 0.0
x: -1.8082162838949118	y: 2.625285720398669	 E: 0.0
x: -1.608478535295312	y: 34.95	 E: 20.0
x: -1.5623996139400393	y: -0.3639222942440764	 E: 0.0
x: -1.4686108365749355	y: -34.95	 E: 0.0
x: -1.0150987627253556	y: 0.8121419222731038	 E: 0.0
x: -1.287790818072463	y: 0.8109681458952901	 E: 0.0
x: -2.0282766014087104	y: -3.276373819772265	 E: 0.0
x: -1.5149842480488536	y: -4.130134138108777	 E: 0.0
x: 0.20391842574604446	y: -5.0	 E: 0.0
x: 0.2628773627212136	y: -0.773398369515626	 E: 0.0
x: -1.4048787931651603	y: 1.10641614329886	 E: 0.0
x: -1.088046645112717	y: 1.0629374470605688	 E: 0.0
x: -0.7436848629552099	y: 2.633967620304854	 E: 0.0
x: -1.8284557472995118	y: -0.25359401490144884	 E: 0.0
x: -1.8128403083109244	y: 1.114492352332412	 E: 0.0
x: -1.722418450184697	y: -1.872159499311403	 E: 20.0
x: -1.566193244399209	y: 2.0627474522412084	 E: 20.0
x: -1.37261237325227	y: -6.046064552161818	 E: 0.0
x: -0.7591216530361047	y: -2.054264153038353	 E: 0.0
x: -0.4896104108839556	y: 0.29465643173308886	 E: 0.0
x: -0.576329475423682	y: 0.5518592041217738	 E: 0.0
x: 0.09769503727809732	y: -0.46073798288730256	 E: 0.0
x: -0.1423119460726423	y: -1.0727476423268594	 E: 0.0
x: 0.8876125322425666	y: -0.5579609863782428	 E: 0.0
x: -1.3823328097198297	y: -1.1898763793150842	 E: 0.0
x: -1.1357022831074934	y: 1.382607822628952	 E: 0.0
x: -0.7621021502409544	y: -1.8407722136451414	 E: 0.0
x: -1.1088456947601968	y: -1.4407499100077998	 E: 0.0
x: -0.6294046442468684	y: -34.95	 E: 0.0
x: -0.38647407987791954	y: 6.918143418068155	 E: 0.0
x: -0.7413311568273683	y: -7.163969156397959	 E: 0.0
x: -0.9307564128036256	y: -0.5991460075685171	 E: 0.0
x: -0.8627879698354626	y: -2.4006505984869024	 E: 0.0
x: 0.8965574543535801	y: 5.0	 E: 0.0
x: 0.40393471539842574	y: 0.3652204258497702	 E: 0.0
x: 0.7066223374108136	y: -1.9945634435263295	 E: 0.0
x: 0.6148503335783101	y: -0.4972993687008349	 E: 0.0
x: -1.1027735984092932	y: -1.9343821801542223	 E: 0.0
x: -0.8340900578191112	y: 1.5971007649268079	 E: 0.0
x: -1.5382969416052266	y: -0.10787699618011928	 E: 0.0
x: -0.5469090232924488	y: -1.4304263293149067	 E: 0.0
x: -0.3496692468041793	y: -34.95	 E: 0.0
x: 0.13100753337202814	y: 1.070911472288787	 E: 0.0
x: -0.06993384936149383	y: -34.95	 E: 0.0
x: 1.4685070871184465	y: 35.05	 E: 20.0
x: 5.509209270973194	y: -12.795186685399921	 E: 20.0
x: 2.0040234127328	y: -3.0646471980375143	 E: 0.0
x: 2.0102287313669516	y: 0.8106421992915255	 E: 0.0
x: 3.1443559502068203	y: -1.3892455886731745	 E: 0.0
x: 4.1911567900911955	y: -6.166919904185448	 E: 20.0
x: 6.760305096257717	y: 6.778913186275777	 E: 0.0
x: 5.703251976193528	y: 8.13533615214447	 E: 0.0
x: 6.702259094544935	y: -3.5869174332428693	 E: 20.0
x: -0.8246413420744679	y: -1.2902462938739119	 E: 0.0
x: -0.5055439263781908	y: -0.14739415176731477	 E: 0.0
x: 5.244445321210023	y: -8.655522162252547	 E: 0.0
x: -0.21476316501427328	y: 3.1044636851802268	 E: 0.0
x: -0.30664097424218184	y: 0.42254475076473275	 E: 0.0
x: -0.03667530074653265	y: 0.42787626096705306	 E: 20.0
x: -0.20980154808603402	y: -34.95	 E: 0.0
x: 0.33489973933810946	y: 2.0884264056167874	 E: 0.0
x: 0.4879059777675116	y: 0.1543702506766414	 E: 0.0
x: 1.26507856435646	y: -0.2992928766372468	 E: 0.0
x: 0.7238892428203658	y: -0.7444862387406049	 E: 0.0
x: 1.0150967759289806	y: 0.8121444055699633	 E: 0.0
x: 1.7482227227580225	y: -35.05	 E: 0.0
x: 4.685236896995114	y: 35.05	 E: 20.0
x: 2.72722744750763	y: -35.05	 E: 0.0
x: 2.266290778454717	y: -9.218125848678623	 E: 0.0
x: 3.7248614903320925	y: 6.294486121375057	 E: 20.0
x: 6.503388528669873	y: 35.05	 E: 0.0
x: 5.208001175280776	y: 3.5800118256054345	 E: 0.0
x: 6.363530710845615	y: 35.05	 E: 20.0
x: 6.223672893026341	y: -35.05	 E: 20.0
x: 4.930317327128056	y: -16.79112774812403	 E: 0.0
x: -0.33963373201387714	y: -4.077015916069292	 E: 0.0
x: 3.846089990074722	y: -35.05	 E: 0.0
x: 4.2656634435358765	y: 35.05	 E: 20.0
x: 2.623916247319797	y: 1.5210946169738322	 E: 20.0
x: 1.4244992681241364	y: -8.080856527038474	 E: 0.0
x: 0.10476579741180468	y: 0.7558193913197194	 E: 0.0
x: 0.2536725807927447	y: -2.536625298399419	 E: 0.0
x: 0.34840984564260485	y: -1.028976271861215	 E: 0.0
x: 0.8659989010140405	y: -3.9228753320402197	 E: 0.0
x: 0.8121419222731038	y: 1.0150987627253556	 E: 0.0
x: 1.5218230426268626	y: 1.4864307057011088	 E: 20.0
x: 1.099447137421833	y: 1.3972687964830277	 E: 0.0
x: 2.1427943460860748	y: -0.5183140730616065	 E: 0.0
x: 4.334911418589344	y: 9.381189639054421	 E: 0.0
x: 2.9450352259425077	y: 12.12475565288401	 E: 0.0
x: 3.6050299679907685	y: -5.0	 E: 20.0
x: 5.070923422604443	y: 1.3320818005925712	 E: 0.0
x: 5.104810350459275	y: -35.05	 E: 0.0
x: 4.85669528782061	y: -5.0	 E: 20.0
x: 3.985947807892208	y: -35.05	 E: 0.0
x: 3.17113164845401	y: 5.0	 E: 20.0
x: 1.9735635002471896	y: -0.809011776053995	 E: 0.0
x: 0.4368245789541524	y: 0.6580625912640825	 E: 0.0
x: 0.7877170535528925	y: -1.6285116121756802	 E: 0.0
x: 0.6679583672400469	y: 0.39922176911357965	 E: 0.0
x: 1.531705929849369	y: -0.2080395695733994	 E: 0.0
x: 1.9267657301371914	y: 3.1181548736632383	 E: 0.0
x: 1.1241080522941065	y: 1.8687608057426617	 E: 0.0
x: 1.4544877018109157	y: -3.2583082478697407	 E: 0.0
x: 2.5223604516872316	y: -0.3573799940215904	 E: 0.0
x: 3.8670784656882713	y: -0.14448188117266875	 E: 20.0
x: 3.1468009009688984	y: 35.05	 E: 20.0
x: 3.0354875341511702	y: -5.981268789734099	 E: 20.0
x: 3.9563362121290355	y: 1.945592297877983	 E: 0.0
x: 4.125805625711633	y: 35.05	 E: 20.0
x: 3.286658718791181	y: -35.05	 E: 0.0
x: 2.282525554861891	y: 1.1030248221308891	 E: 0.0
x: 0.7816249841537809	y: -0.28017948307513374	 E: 20.0
x: 1.1508676843737136	y: 11.425728515040202	 E: 0.0
x: 1.7413724060465845	y: -1.1822599057925718	 E: 0.0
x: 2.2521187076507383	y: 0.1025313523404203	 E: 20.0
x: 1.7443704244369278	y: 0.5487880512243386	 E: 0.0
x: 1.389773489223025	y: 1.1395698760482582	 E: 0.0
x: 2.706612915975712	y: -3.1726956964877444	 E: 0.0
x: 3.2726084059326475	y: 1.3077003057213106	 E: 0.0
x: 2.4363889668005463	y: -5.0	 E: 0.0
x: 3.1258711751596753	y: -4.004677191876998	 E: 0.0
x: 2.6422667820790453	y: 0.13151926753428655	 E: 0.0
x: 3.185921762159279	y: -0.6777889279353613	 E: 0.0
x: 2.7705414418713694	y: 7.435328126568161	 E: 20.0
x: 2.0576877759791325	y: 0.46212162938321794	 E: 20.0
x: 1.0995075686270321	y: -1.4192562172066958	 E: 0.0
x: 1.5237341300266278	y: 2.4436702450533545	 E: 0.0
x: 1.9863006285855307	y: -3.917600523758888	 E: 0.0
x: 2.167796176224087	y: -35.05	 E: 0.0
x: 1.6131103422656734	y: 0.8445568281637003	 E: 20.0
x: 2.587369629685419	y: 35.05	 E: 20.0
x: 2.7025097429613636	y: -0.9048630121934949	 E: 0.0
x: 2.3076539940415586	y: -35.05	 E: 0.0
x: 2.451326517027508	y: -6.7670834615690945	 E: 20.0
